reviewId,content,score,at,replyContent
24ca41c2-963a-4efe-9b01-256e94312963,"천만원 투자한지 일주일됐는데 -50만원이네요, 저는 투자에 안맞나봐요, 비트코인으로 6천날린적도 있는데 에휴...",1,2021-02-24 01:15:15,"안녕하세요, 김태경 고객님!
최근 시장변동성으로 인해 걱정이 있으시군요. 파운트는 비트코인이나 일반 개인투자와는 달리 단기적인 하락은 있을 수 있지만, 중장기에서 성장가능성이 매우 높은 자산들 중심으로 포트폴리오가 구성이 되게 되니 시간만 충분하다면 안정적인 수익을 만들어 낼 수 있습니다.

물론, 단기적인 시장변동에 불안감을 느끼시는 것은 충분히 공감이 되는만큼 10분 상담 (https://booking.naver.com/booking/13/bizes/381139) 을 예약해주시면 불안한 마음을 해소하실 수 있게 현재 상황에 대한 설명 등을 드리겠습니다 :)"
aa286a86-5e66-4475-8a51-9b6ae6e582f8,돈이 필요해 해지할려고하니 절반이상 차감이되네요 😭,1,2021-04-02 11:23:13,"안녕하세요, Koun sa Cho 고객님 :)
아마 매도되는 금액 앞에 -표시로 인해 오해를 하신 것 같습니다 ㅎ
해당 금액은 손실이나 차감분이 아닌 매도에 대한 표기입니다!
오해가 생긴 부분이니 걱정하시마시고 고객센터 (https://fount.pub/talk) 로 연락을 주시면 최종해지 금액 조회를 정확히 도와드리겠습니다!"
34ea5d5a-900f-496f-8c6c-2385b33e1807,패킷캡쳐 실행한것도아니고 설치만되있는데 막아버리는건 너무한거아닌가요? 금융사들도 이렇게 안하는데.. 마치 컴터에 분석도구 깔려있다고 은행 이용못하는느낌....?,1,2020-09-05 11:51:26,"안녕하세요, ocean view 고객님 :)

서비스 사용에 불편함을 드려 죄송합니다.
금융서비스의 경우 앱 실링(보안) 기능이 필수이기에 보안도가 높은 서비스를 사용 중입니다.
그렇기 때문에 패킷분석도구가 설치만 되어 있는 경우에도 앱을 사용할 수 없는 경우가 있습니다. 안정적인 관리에 앞서 안전한 운용을 위한 준비이니만큼 양해를 해주시면 정말 감사하겠습니다!

ocean view 고객님의 사용에 불편이 없도록 카카오톡(https://fount.pub/talk) 을 통해  패킷분석도구 명을 알려주시면 앱실링 서비스에 제한을 풀도록 검토를 요청하도록 하겠습니다!

문제가 해결되실 경우 평점상향을 정중히 부탁드립니다."
be202e4e-b66f-4841-af8d-3f76eb24b6dc,해지했는데 알아서 펀드 팔아주는건가요? 매도 제가 알아서 해야하는건가요? ;;,1,2021-09-15 11:09:24,"안녕하세요, 성선미 고객님 :) 연금은 세금수취처리가 필요하여 직접 매도를 진행해주셔야하며 일반 펀드는 고객님의 신청없이 자동으로 매도신청이 들어가게 됩니다. [신한금융투자 알파 APP 실행→기존회원 간편인증 로그인→좌측 하단의 메뉴→상품→펀드→펀드 관리에 펀드 주문내역/취소] 해당 경로를 통해 환급일정 확인이 가능하시니 참고가 되시길 바랍니다. 리뷰보다 카카오톡 또는 고객센터 대표번호로 연락주시면 보다 빠르게 답변을 도와드릴 수 있으니 편하게 활용해주세요!"
2aaa0d58-37a6-4ef3-9711-4ebbdd427f8b,etf 들어가면 계속 팅기네요 ..,1,2020-02-25 12:47:11,"안녕하세요, DH KIM 님. 파운트 서비스 담당자 입니다.

서비스 이용에 불편을 드려 정말 죄송합니다.
이번 업데이트 이후 몇몇 안드로이드 기종에서 자산 세부 내용을 선택하면 앱이 종료되는 오류가 발생하고 있습니다.
이는 2월 26일 중 내부적으로 패치가 끝나고 2월 27일에는 개선 버전 배포가 진행될 예정입니다!

이 기간동안 입금내역이나 자산의 변화내역이 궁금하시면 언제든 카카오채널(http://pf.kakao.com/_xcixfWC/chat)로 알려주시면 빠르게 도움 드리겠습니다!!

이용에 불편을 드려 죄송합니다."
58e88f71-a925-46c7-9d8a-147917857282,휴대폰 인증요청에 정보가 올바르지 않습니다 라고 뜨네요 도와주세요,1,2020-02-27 15:07:49,"안녕하세요, 안성준 고객님 :) 도움을 드리고 휴대전화로 연락을 드렸으나 착신을 중단해 놓으신 상태라 연락이 어려워 댓글로 답변을 드립니다.

해당 이슈는 휴대폰 착/발신 정지 등의 이슈와 관련이 있다보니 리뷰에서 설명드리긴 조심스러울 것 같아서 카카오톡으로 상담드리고자 하니 카카오채널(http://pf.kakao.com/_xcixfWC/chat)로 연락 주시면 해결을 도와드리도록 하겠습니다.

감사합니다 :)"
9a1d61ef-f90b-4f52-86d4-586e7ff17f2d,응. 마이너스. 1년동안 장기투자로 기다리라는데... 1년이든 2년이든 기다리는것보다 그시간에 직접 운영하는것이 낫겠다 .... 글쎄?? 아무 매력 없다.,1,2021-07-12 03:40:05,"안녕하세요, 너머야 고객님 :) 운용 후 충분한 수익이 나지 않아 걱정이 있으셨던 것 같네요. 파운트의 모든 포트폴리오는 1년 이상의 중장기 성과에 최적화 되어있다보니 단기간에는 포트폴리오의 효율보다는 시장의 변동성에 영향을 받게 됩니다. 다만, 1년 이상 운용 중인 고객의 경우 투자성향과 무관하게 95% 이상 수익을 유지하고 있으며, 운용 중간중간 시장상황에 대한 불안감이 있으실 때는 상담을 받으실 수 있는 창구가 열려있습니다 :) 궁금한 것이 있다면 언제든 카카오톡 고객센터(또는 앱 내 '1:1문의하기')로 연락해주세요!"
758fbf32-dda4-4aab-a594-8fcf52f23430,투자 어쩌고저쩌고를 떠나서 앱과 운영이 개판임. 이앱으로 투자할려고 입금할경우 이앱에서 출금 불가능합니다. 아주 유저 서비스가 엉망인 어플임.,1,2021-03-02 10:53:53,"안녕하세요, kinnokey 고객님 :)
먼저 사용에 불편을 드려 죄송합니다. 현재, 자산의 안전한 보관을 위해 저희가 직접 고객님의 자산을 전달받아 운용하는 것이 아니라 '고객님 명의의 증권사 계좌'를 통해 운용을 하기 때문에 저희 앱이 아닌 증권사 앱을 통해 출금을 해주셔야 합니다.

다만, 말씀주신 것처럼 저희 앱에서 인출이 가능하다면 더 편리하게 사용이 가능하기 때문에 올해 하반기에는 앱 내에서도 인출이 가능할 수 있도록 개선을 준비 중에 있습니다. 잠시만 기다려주시면 더욱 좋은 사용성으로 업데이트 해 나가도록 하겠습니다!"
c637836f-091e-4fc4-975d-e73f012fe6d3,수익나면 수익금의 15프로나 띄어간다고 하길래 진짠가 궁금해서 와봤습니다. 진짜 15프로 띄나요?? 실환가요?????????,1,2021-08-09 17:21:23,"안녕하세요, 김양근 고객님 :) 성과보수에 대한 이야기를 남겨주셨네요. 파운트에서 수취하는 성과보수는 남겨주신 것처럼 수익의 15%에 해당하는 금액입니다.(연금 제외) 포트폴리오를 추천하고 관리하는 것에 대한 수수료를 받고 있습니다. 수수료를 낮출수록 경쟁력은 높아질 수 있겠으나 안정적인 수익을 만들어갈 수 있는 알고리즘을 유지하기 위한 부분도 수수료에 포함되어 있음을 양해해 주시면 감사하겠습니다. 대신 더 좋은 운용전략과 서비스를 만들어가기 위해 노력하겠습니다! 다른 문의사항이나, 개선 요청 사항이 있다면 카카오톡(앱 내 '1:1 문의하기')로 연락해주세요. 친절히 응대드리도록 하겠습니다."
ec5a34d2-261d-418d-90cc-4404c3f03ec8,업데이트후 지문인식 암호인식 모두 안됩니다,1,2020-02-21 18:34:53,"안녕하세요, Neuro 님. 사용에 불편을 드려 죄송합니다.
기존 앱데이터로 인해 해당 증상이 발생하는데, 아래 조치로 해결 가능합니다. 

설정- 애플리케이션- 파운트 선택- 저장공간- 데이터 삭제
조치 후 앱에서 본인인증 진행하시면 지문/비밀번호로 로그인 가능합니다. 

조치 후에도 문제가 발생할 경우, 고객센터(1833-4656)나 카카오채널(http://pf.kakao.com/_xcixfWC/chat)로 알려주시면 신속하게 처리해드리겠습니다. 불편을 드려 다시 한 번 사과드리며, 이후에는 원활한 업데이트가 될 수 있도록 만전을 기하겠습니다. 해결되었다면 잘하라는 의미로 별점 조정도 조심스럽게 부탁드리겠습니다."
7c67bc15-1f3b-4432-a22a-18f046d8d8b8,로그인 오류 = 삭제,1,2021-02-18 01:05:12,"안녕하세요, 좋네염 고객님 :) 로그인 중 불편을 겪고 계시는 군요ㅠ 다만 리뷰에 오류라고 남겨주신 내용만으로는 정확한 증상확인 및 이슈 수정이 어렵습니다. 괜찮으시다면 어떤 오류인지 카카오톡(http://pf.kakao.com/_xcixfWC/chat)으로 알려주시면 조치 취하도록 하겠습니다!"
b1d9c609-e6d6-4dbb-9021-7b580145392b,신한금융투자계좌에 2만원보냈는데 보내고나니까 10만원이상 투자해야 된다고하네요 아직까지 돈이돌아온것도아니고 적은돈이지만 다시 보내두시기바랍니다,1,2021-01-13 22:34:51,"안녕하세요, 수수 고객님:)
우선 입금하신 자금은 저희에게 들어오는 것이 아니라 수수고객님 명의의 계좌에 들어가 있으니 전혀 걱정하지 않으셔도 됩니다 ㅎ
파운트 앱 내에서 펀드 자문계약을 해지 하신 후 신한금융투자 알파앱을 통해 원하시는 계좌로 직접 이체처리가 가능하십니다! 자세한 절차 안내가 필요하신 경우 카카오톡(http://pf.kakao.com/_xcixfWC/chat)으로 연락해주세요."
483114c8-fc4c-403a-a809-702715931994,2개월 째-사용후기 투자원금 120만원. 손실 -3.29% 투자한 뒤부터 한번을 플러스 못가는데 이걸로 실제 이윤 챙기시는분 계신가요?,1,2021-03-23 23:09:42,"안녕하세요, 아니 고객님 :)
2개월 째 파운트를 사용해 주셔서 감사드립니다. 걱정이 되는 마음을 충분히 공감하기에 안심하실 수 있게 파운트의 특성에 대해 설명을 드리겠습니다. 파운트는 모두 1년 이상의 권장 투자 기간을 가지고 있는만큼 단기적으로는 글로벌 시장에 영향을 받아 손실구간에 머무를 수 있지만, 시간이 지날수록 변동성관리와 리밸런싱을 통해 성과를 만들어 나가게 됩니다.
실제로 단기적으로는 손실이 발생하는 고객분들이 있으나, 1년 이상의 성과에서는 모든 고객이 수익을 가져갈만큼 안정적인 성과를 만들어 내고 있습니다.
걱정되는 마음은 충분히 공감되나, 시간을 가지고 지켜봐 주시면 좋은 성과로 보답하겠습니다!"
183551f5-df93-43a8-be3d-afad981c72a2,이게 평소에는 올라가는것처럼 보이는데 수익률 알림오는때는 꼭 -가 되네요? 사기아니에요?,1,2021-10-29 12:53:30,"안녕하세요, 이유 고객님 :) 수익률 알람의 경우 증권사에서 보내는 부분으로 파운트에서 보이는 수익률과 알림을 받으시는 시점에 따라 차이가 발생할 수 있습니다. 상세 확인 후 안내를 도와드릴 수 있게 카카오톡 고객센터(http://pf.kakao.com/_xcixfWC/chat)로 말씀주신 화면을 캡쳐하여 보내주세요. 자세히 상담을 도와드리겠습니다."
26a16eec-8b91-4414-af7f-ac3ca534520c,겁나쓰레기 돈 날림.... 그냥 입출금통장에 돈둘껄 후회 겁나함 다시는 깔고싶지않은 어플입니다,1,2021-07-16 12:23:24,"안녕하세요, 선발밀링 고객님 :)
파운트 상품은 투자 상품이기 때문에 단기적으로는 손실이 발생할 수 있습니다. 다만, 상품에 명시된 권장 투자기간 이상을 정상 운용했을 시 손실이 발생하는 계좌는 없을 정도로 충분한 시간이 확보가 되면 좋은 성과를 만들어가고 있습니다.
9천억원에 가까운 운용금액과 20여개의 금융사에게 솔루션을 공급하며 많은 분들의 신뢰를 받고 있는만큼, 조금 더 파운트를 믿고 기다려 주신다면 좋은 성과를 보여드릴 수 있을 것 입니다.
파운트를 사용하는데 불안감이나 궁금하신 것이 있다면 언제든 카카오톡 고객센터(앱 내 '1:1'문의하기, https://fount.pub/talk) 로 연락 주십시요 :)"
f321c0da-c14b-40c9-a780-29c8d1a0af2e,무슨수익15퍼를갖고가 그냥펀드하세요.펀드하면2퍼이내구맍바로지움,1,2021-01-14 21:18:56,"안녕하세요, 김hongirl 고객님 :)
펀드의 운용보수는 보통 총 운용금액의 2% 이내를 수취하는 개념이고 파운트의 자문보수는 수익금의 15%를 수취하는 개념입니다.
100만원을 운용한다고 가정할 시 펀드는 2만원 이내의 수수료를 지불하는 것이고, 파운트는 100만원을 운용해서 7%(7만원)정도의 수익이 날 경우 약 1만원 정도의 수수료를 지불하는 개념이라고 보시면 됩니다.
금융상품의 수수료 개념에 대해 조금 더 상세한 설명이 필요하실 경우 카카오톡(http://pf.kakao.com/_xcixfWC/chat)으로 연락해주시면 친절히 답변 드리도록 하겠습니다.
감사합니다 :)"
6d6cf8ef-a336-4c8d-8732-d511c4cd2dd8,이벤트 한답시고 평점 조작하네... 치졸하네...,1,2021-05-12 18:10:56,"안녕하세요, TUBE BUCKS 고객님 :) 파운트를 긍정적으로 이용하고 있는 고객분들에게 리뷰 작성을 독려하는 이벤트로 원치 않는 분들께 무리하게 요구드리고 있진 않습니다. 아직 파운트에 대한 만족스러운 경험이 부족하시다면 리뷰로도 카카오톡으로도 언제든 의견을 주실 수 있으며, 보내주신 의견을 수렴하여 서비스 개선을 해 나가고 있으니, 원활한 서비스 사용을 위해 추가적으로 전달해주실 의견이 있으시다면 언제든 연락 부탁드리겠습니다. 감사합니다."
ad35021e-995e-4337-8199-9f520b48cb67,2500만원 넣고 돈필요해서 해지신청을 넣엇는데 해지를 안시켜줍니다,1,2021-07-29 11:51:27,"안녕하세요, yee잉 고객님 :) 해지를 원하는 상황인데 해지가 불가한 상황이신가요? 최초 주문 진행중이거나 리밸런싱 중인 경우 등, 매매진행중에는 중도 취소가 불가하여 해지가 불가할 수 있습니다. 그런 경우에는 주문 완료 후에 해지가 가능합니다.(주문완료/리밸런싱 완료 문자를 보내드리니 확인 후 해지해주세요.) 만약 매매진행중이 아닌 상황에서 해지가 불가한 상황이신 경우라면 내역 조회 후 처리해드릴 수 있게 카카오톡 고객센터(앱 내 '1:1 문의하기')로 연락주시길 바랍니다."
3c8833e3-ad51-4cbc-ba15-ec72b17d1db1,인증문자가 오지 않는데 문제가 뭘까요,1,2020-12-10 10:50:37,"안녕하세요, 이원철 고객님 :) 본인 명의의 휴대폰 번호가 맞음에도 본인인증 과정 중 인증 문자가 안 오는 상황이신가요? 후후또는 T 전화를 사용한다면 응답이 오지 않는 경우가 발생하기도 합니다! 다른 궁금한 사항과 진행이 어려운 부분은 카카오톡(https://fount.pub/talk)으로 알려 주시면 최대한 신속히 확인 후 안내드리겠습니다!"
e8ddd87f-1a8e-4302-9a63-0aaf8dc7b4b7,파운트 6달만에 마이너스 5프로 이건머 은행보다 못한듯,1,2022-01-24 10:16:54,"안녕하세요,김성언 고객님. 고객님의 소중한 시간 할애 감사드립니다. 현재 외부 증시의 영향이 있다보니 고객님께 만족스러운 수익률을 보여드리지 못해 죄송합니다. 현재 파운트는 많은 회원님들의 자산을 장기투자에 맞는 알고리즘으로 운용하고 있습니다. 많은 분들에게 장기 투자란 1년이라고 생각하실 수 있으나 2년이 최소 투자기간임을 안내드리면서 단기 투자를 원하신다면 직접 투자를 권해드리고 있습니다. 다만 6개월이라 해도 파운트를 믿고 진행하셨을 고객님께 수익 보답드리지 못해 진심으로 죄송합니다.더욱 더 발전하는 파운트가 되도록 하겠습니다. 추운 날씨에 건강 조심하시고 늘 좋은 하루가 되시길 기원하겠습니다."
cb97ec99-7800-472a-9821-a5aaca2f60dc,개판임 20년도 12월부터 21년 8월까지 사용했는데 수익률개판에 수수료는 또 수익 10프로 이상 떼가는거보고 소름돋음 수익률 없으면 돈 안받는다는거는 수익 있으면 돈 오지게 뜯어간다는 소리임 다들 판단 잘하시고 투자하시길,1,2021-08-03 10:10:24,"안녕하세요, 감자 고객님 :) 수익률에 대한 아쉬움과 성과보수 수취 내용을 남겨주셨네요. 수익에 대한 아쉬운 마음은 같은 투자자의 입장에서 충분히 공감하며 죄송하게 생각합니다. 다만 파운트의 포트폴리오는 최소 1년 이상의 투자기간을 권장해드리고 있으며 2~3년 이상의 중장기 성과를 높히는 것에 가장 특화된 포트폴리오를 구성하고 있습니다. 모든 포트폴리오는 권장되는 투자운용기간에 따라 그에 맞는 변동성을 가지고 성과를 추구해 나가도록 운용하고 있는 점 이용에 참고해주세요. 성과보수의 경우 수익의 15%(연금제외)로 포트폴리오를 추천, 관리하는 것, 알고리즘 유지를 위한 부분이 포함되어있는 점 양해해주시면 감사하겠습니다."
8675c7ed-76f4-4635-a708-2ff48f8fd2f3,말이 AI표현이지 실제로 별소득없고 수익이 나도 은행이랑 증권사랑 손잡아서 수수료 떼먹는 어플같음느낌,1,2022-05-20 23:57:02,"안녕하세요, 김민준 고객님 :) 아쉬운 성과를 보여드리게 되어 죄송합니다. 파운트에서는 고객님의 투자금을 안전하게 제휴 증권사에 예치하여 운용하고 있습니다. 증권사 수수료는 저희 파운트와 무관함을 안내 드립니다. 파운트에서는 자산배분투자는 장기로 운용하며 마켓타이밍에서 오는 성과/손실을 없애는 것을 중요하게 생각하고 있습니다. 그렇다보니 마켓타이밍에 따른 매매를 진행하기보다 어떤 포트폴리오로 배분하여 투자하느냐에 중점을 두는 투자방식임을 안내드립니다. 파운트의 글로벌자산배분 투자 방식에 대해 자세한 상담을 원하시는 경우 파운트 고객센터로 연락하여주세요. 고객님의 투자성과를 최우선으로 운영하는 것에 힘쓰겠습니다."
0990647d-9f4e-4bd0-be36-99235256f091,최악임. 자금인출하려면 신한금투 앱 깔아야함...,1,2021-08-24 11:53:22,"안녕하세요, Reno Raines 고객님 :) 증권사 앱 활용관련하여 리뷰를 남겨주셨네요. 고객님의 안정적인 투자운용을 위해 파운트에서는 증권사와 제휴를 맺어 증권사 거래에 예치해주신 자금에 대한 자문/일임 서비스를 제공해드리고 있습니다. 절차는 다음과 같습니다. 1)투자를 원하는 상품 선택, 2)본인 명의의 증권사 계좌 개설, 3)해당 계좌에 자금 예치 후 주문, 4)그에 맞는 포트폴리오 배분 진행. 해지시에는 파운트 전용 투자계좌(증권사 제휴 계좌)에서 일반 증권사 계좌로 전환되어 개인 투자를 지속하시거나 투자를 원치 않는 경우 다른 계좌로 인출하실 수 있습니다. 이용에 참고해주세요."
2984f726-1ae9-470c-af24-9b7b83d0948a,1년해봤는데 그냥 마이너스뿐 왜했는지모르겠음. .,1,2022-02-28 12:29:24,"안녕하세요, 이것도인생 고객님 :) 시장이 불안한 시기에 충분히 만족하실만큼의 안정성을 보여드리지 못해 죄송합니다. 저희 파운트는 모든 포트폴리오는 권장되는 투자운용기간에 따라 그에 맞는 변동성을 가지고 성과를 추구해 나가도록 운용하고 있습니다. 그렇기에 일반적으로 1~3년 이상의 시간이 필요한 투자 방식이라 고객님들께 성향에 맞는 투자기간을 확보해주시라 양해를 구하고 있습니다.리뷰로는 고객님의 포트폴리오 확인이 불가하다보니 만약 상세한 상담을 원하시는 경우 카카오톡 고객센터로 연락해주세요!의견을 남겨주셔서 감사드리며 손실을 경험하는 기간을 줄여나갈 수 있도록 끊임없이 포트폴리오를 개선하고 보강해 나가도록 하겠습니다.
"
4de9d995-8901-49d0-9ad3-d2de20930503,주식모르시는분들은 하지마셈 돈 빼기 어려워요,1,2020-12-25 10:59:31,"안녕하세요, 오스카 고객님 :) 고객님의 자산을 보다 안전하게 보호하기 위해, 증권사의 계좌를 활용하고 있어 출금이 다소 어렵게 느껴지실 수도 있다고 생각합니다. 카카오톡(http://pf.kakao.com/_xcixfWC/chat)으로 연락주시면 쉽게 안내를 도와드리고 있으니 이용에 참고해주시고 쉽고 편리한 앱 사용이 가능하도록 앞으로 더 많이 개선해 나갈테니 의견이 있다면 알려주세요!"
67a62d92-1116-48e4-8d7f-7eb97bdd9e1f,로그인하려는데 간편비번등록아안되내요,1,2021-04-12 18:07:26,"안녕하세요, 김윤영 고객님!
답변이 늦어져 죄송합니다. 간편비밀번호 등록 오류 케이스가 없다보니 리뷰를 통해 바로 도움을 드리기가 어렵습니다.
파운트 1:1문의 (https://fount.pub/talk)를 통해 오류 화면을 보내주시면 최대한 빠르게 문제 해결을 도와드리도록 하겠습니다!

감사합니다."
9b68a32a-53af-40db-85d0-5c17fb838d1c,최악의 자산관리 어플. 본인이 하는 것 보다 수익률이 안나옵니다. 원금 손실나고 떠납니다.,1,2021-03-08 20:32:24,"안녕하세요, 허성호 고객님 :)
가입하신 공격형 펀드의 경우는 권장 운용기간이 2년 이상인 상품이지만, 아쉽게도 20일을 운용해주신 것으로 보입니다 ㅠ
변동성이 높은 포트폴리오이기 때문에 단기적으로는 직접 운용을 하신 것이 더 좋은 성과를 낼 수도 있습니다. 다만, 중장기에서는 손실고객 없이, 모두 좋은 성과를 유지하고 있는 상품입니다! 추후 직접 운용을 하시면서 시장을 하나하나 신경 쓰지 않더라도 안정적인 수익을 만들어낼 필요를 느끼신다면 다시 한번 파운트를 찾아주세요 :)

상품 가입 전 상품에 대한 설명이 필요하시다면 파운트 10분 상담 (https://fount.pub/10min) 예약을 부탁 드립니다."
6d587b85-b0c5-4921-bfe7-f8b2606e91e5,리뷰 안쓰는데.. 진짜 화남 돈넣엇다가 쫄보라 다시빼려는데 투자 해서 완료떠야 돈이 빠짐.. 신규 투자완료 되는데까지 5일..ㅋ 그전까진 돈못뺌 화남,1,2021-02-27 12:51:05,"안녕하세요, 백도리 고객님
펀드 상품에 투자를 해주신 것으로 보이네요. 말씀하신 것처럼 조금은 불편함이 있지만 국내에서 거래되는 모든 펀드는 주문 후에는 매수가 완료될 때까지 취소가 불가능하게 거래되고 있습니다.
펀드의 거래 시스템이 말씀해주신 것처럼 불편하게 느껴질 수 있는 부분을 인지하고 있으나 금융당국에서 정해둔 거래 시스템을 저희가 변경하기는 어려운 부분을 양해 부탁드립니다.
펀드 외에 국내 ETF 상품 등은 바로 매수가 되어 주문이 완료되기에 거래기간이 훨씬 짧게 소요되니 참고 부탁드립니다.
이 외에도 다른 문의사항이 있으시다면 카카오톡(http://pf.kakao.com/_xcixfWC/chat) 주세요!"
c68ab339-6d27-4563-9611-bbf62e09ffad,본인인증 정보를 입력해도 안된다고합니다. 실망이네요.,1,2020-11-05 22:46:54,"안녕하세요, 비비빅님:) 이용에 불편드려 죄송합니다. 본인인증의 경우 통신사 문제 혹은 개인정보 문제 등의 이유로 오류가 발생하는 경우가 있습니다. 리뷰에 남겨진 정보만으로는 정확한 파악이 어려운 상황이라 카카오톡(https://fount.pub/talk)으로 오류메시지 혹은 캡쳐화면을 보내주시면 빠르고 친절하게 문제를 해결해드리도록 하겠습니다! 카카오톡을 통해 문의를 주시면 이후부터는 파운트에서 만족스러운 경험을 하실 수 있게 도와드리겠습니다 :)"
823e7554-7976-40eb-85f6-c35e7abf4bf4,안하는게 돈,1,2022-01-24 11:23:11,"안녕하세요, 이진남 고객님 . 고객님의 소중한 시간 할애 감사드리면서 발전하는 파운트 되도록 하겠습니다.
"
f87e5c37-f8aa-4365-9b54-9171814ddd44,가입할려고 신한 금융투자에 돈 넣고 포트폴리오 눌렀는대 비장상적인 접급이라면서 가입안됨 돈 빼려하면 돈도 안빼짐,1,2021-02-15 21:38:46,"안녕하세요, ßß ßß 고객님 :)
먼저, 사용에 불편을 드려 죄송합니다. 리뷰에 남겨주신 내용만으로는 정확한 확인이 어렵기 때문에 카카오톡(http://pf.kakao.com/_xcixfWC/chat)으로 연락주시면 빠른 조치 해드리도록 하겠습니다!
너무 걱정마시고 카카오톡으로 연락 부탁드립니다 :)"
a27d202b-8343-440b-993f-bde7c3b624f0,한달정도 최소금액 10만원 걸고 지켜봤는데한달에 100081원 ㅋㅋㅋ 81원 수익 그냥 하루에담배한개피덜피면 훨씬 남김 ㅋㅋ,1,2021-05-12 11:12:20,"안녕하세요, 한정묵 고객님 :) 수익률에 아쉬움이 있으시군요. 만족스러운 성과를 보여드리지 못하는 부분에 대해 죄송하게 생각 합니다. 다만 포트폴리오의 특성에 대해 설명을 드리자면, 최소 1년 이상의 투자기간을 권장해드리고 있는 만큼 단기에 특정한 요인으로 수익을 내는 것이 아니라 다양한 요인으로 인해 변화하는 시장 사이클이 반복될수록 포트폴리오의 성과가 좋아질 수 있게 구성이 되어 있습니다. 설정된 투자성향에 따라 권장되는 투자운용기간에 따라 그에 맞는 변동성을 가지고 성과를 추구해 나가도록 운용하고 있는 만큼 장기성과에서는 만족스러운 모습을 보일 수 있는 글로벌 자산배분 포트폴리오라는 점을 염두해주세요."
6b43dc89-c9d6-421d-925a-3d3b91354be2,해지하기가 엄청나게 어려워요,1,2021-04-23 16:15:31,"안녕하세요, 류병석 고객님 :)
먼저, 해지에 어려움을 겪으셨다니 죄송합니다. 기본적으로는 해지는 앱 내에서 해지버튼을 누르는 것만으로 간단하게 진행하실 수 있지만, 증권사를 통해 투자했던 자금을 인출하는 방법에 어려움을 느끼신 것 같습니다.
오픈뱅킹 서비스를 활용하시는 경우에는 꼭 증권사를 통해 인출하시지 않더라도 편하게 인출이 가능하시며, 저희 앱 내에서 증권사 계좌에 있는 자금을 인출할 수 있도록 하는 서비스 또한 개발 중에 있습니다.
추후 파운트를 사용하실 경우에는 더욱 편리한 서비스 경험을 제공하도록 노력하겠습니다.
그 외 추가적인 문의가 있으시다면 1:1 문의하기를 통해 연락 주시면 상세히 도와드리겠습니다!"
02d0debd-1f30-4f3c-9dd8-41b04a5c9c24,하루 하루 손실 스노우볼 굴리는중,1,2021-03-05 18:58:39,"안녕하세요, 김재운 고객님 :)
최근 시장 상황에 걱정이 많으실 것으로 생각이 됩니다. 파운트는 글로벌 자산배분 전략을 기본으로 하기때문에 단기적으로는 시장의 등락을 받을 수 밖에 없습니다. 다만, 1년 이상의 장기에서는 손해가 발생하는 계좌가 없을 만큼 안정적인 성과를 유지하고 있습니다. 중장기 투자자 분들의 신뢰를 받고 있는 파운트인만큼 믿고 기다려주신다면 추후 신뢰하실 수 있는 성과를 만들어가겠습니다 :)"
1d09ea92-4b06-429a-ab24-7f59fcdec734,지금뭐가 잘못된거죠???.... 왜 앱이 이상한건지.....,1,2021-10-13 01:00:49,"안녕하세요, 혀나리 고객님 :) 이용에 불편을 드려 죄송합니다. 파운트 이용자가 급증하면서 서버에 일시적인 이슈가 발생했던 것으로 예상됩니다. 현재는 정상적으로 이용이 가능하도록 조치해두었으니 앱에 다시 접속하여 확인해주시길 바랍니다. 동일한 이슈가 발생되지 않도록 서버 증설 등 내부 시스템 강화에 보다 신경쓰겠습니다."
13880103-32ff-4ed2-8475-454e8d612592,쓰지마세요 불편하고 별로예요,1,2021-05-07 10:32:34,"안녕하세요, Byoung Geun Choi 고객님 :) 만족스러운 앱 이용 경험을 만들어드리지 못했군요. 사용하신 앱버전이 확인 되진 않지만 리뷰 및 앱 내 1:1문의하기를 통해 개선 원하는 사항을 알려주시면 사용자의 입장에서 보다 편리하게 이용이 가능하게 최대한 반영하고 있으니 상세의견을 알려주시면 감사하겠습니다."
e0e6c4c2-dfd9-484c-8e08-d0bf17ba7ab9,탈퇴 방법좀요. 어플에 기사 더보기 누르니까 수익률 -5프로라고 댓글 난리났네요.,1,2021-05-08 17:19:08,"안녕하세요, 아야 고객님 :) 탈퇴는 앱 내 1:1 문의하기(https://fount.pub/talk)를 통해 요청주시면 처리를 진행해드리고 있습니다. 투자하시는 상품 성향과 기간에 따라 수익률에는 차이가 있겠으나 높은 수익률을 추구하는 만큼 투자리스크가 커지며 해당 리스크를 반감 낮추기 위해선 적정한 투자기간을 확보해주시기를 권장해드리고 있습니다. 투자상품 특성에 유의하셔서 운용해주시기를 권장드리며 문의사항은 앱 내 1:1 문의하기로 주시면 친절히 답변드리도록 하겠습니다."
27bd7b68-c566-41f1-9ace-78a38c081d93,핸드폰 인증하나 제대로 안되네요,1,2021-03-15 06:57:58,"안녕하세요, 꼬꼬미 고객님 :)
휴대폰 인증문자 미수신으로 인한 불편을 드려 죄송합니다!
인증문자의 경우 개인정보 불일치, 법인폰 사용 등 개인적인 상황과 연결된 문제인지라 앱 리뷰를 통해 직접 해결이 어렵습니다. 카카오톡(http://pf.kakao.com/_xcixfWC/chat)으로 연락주시면 정확한 상황 확인 후 도움을 드리겠습니다 :)"
