reviewId,content,score,at,replyContent
71e605f7-e318-4147-9b5d-b817dd0f13fd,이거 왜 이름란이 안써짐????,1,2022-03-10 20:23:33,"안녕하세요, 핀트 입니다. 우선 핀트 이용에 불편을 드려 죄송합니다. 고객님의 정보사항 확인이 불가하여 정확한 확인은 어려운데요. 고객정보 입력 과정에서 커스텀 된 키패드를 이용하는 경우 이름이 입력되지 않는 현상이 발생할 수 있습니다. 커스텀 사용중인 경우 휴대폰 설정에서 기본 키패드로 변경 후 다시 시도해 보시기 바랍니다. 혹시 이용중인 키패드를 알려주시면 서비스 개선에 참고하도록 하겠습니다. 동일 현상이 지속될 경우 당사 고객센터(1644-8880)로 연락 주시면 추가 확인 후 안내 드리겠습니다. 감사합니다."
4ff6c1c8-6c0c-43cd-ab69-224229204882,아니 110만원 넣었었는데 55만원은 투자 됐는데 55만원은 어디로 사라짐? 개빡치네,1,2021-08-20 08:47:54,"안녕하세요. 핀트 입니다. 오해가 있으신 것 같은데요. 핀트 투자는 일임 계약에 의해 고객님 명의의 증권사 계좌에서 운용이 되며 핀트 앱 뿐만 아니라 증권사 채널(앱, 홈페이지, HTS등)을 통해서도 잔고 확인이 가능 합니다. 남겨주신 리뷰만으로는 고객님 정보가 확인 되지 않아 잔고에 대한 확인 및 안내에 어려움이 있는데요. 핀트 고객센터(1644-8880)로 연락주시면 계좌 확인 후 안내드리도록 하겠습니다. 감사합니다."
467f1b83-42be-42a3-a5b2-3519b6426583,어디까지 떨어질까 무섭네요,1,2022-02-20 09:52:13,"안녕하세요, 핀트입니다. 핀트를 믿고 투자해 주셨는데 최근 수익률로 인해 심려를 드려 안타까운 마음 입니다. 미국 연준의 공격적인 긴축 우려, 우크라이나 사태 등 지정학적 리스크로 변동성이 커져 전세계 증시가 큰 폭으로 하락 하였으며, 시장을 추종하는 핀트 투자 역시 수익률이 좋지 못 한 상황입니다. 현재 아이작은 위험자산의 하락 시그널에 대비하여, 평균기간 대비 위험자산 비중은 다소 낮게 가져가고 있습니다. 다양한 금융 데이터를 분석하여 운용하고 있사오니 조금 더 긴 호흡으로 지켜봐 주시길 바라겠습니다. 이용 중 어렵거나 불편하신 점이 있으실 경우 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
2eb91c66-e022-4285-bd24-f50d33b77bed,원금손실 최악,1,2022-02-09 11:03:19,"안녕하세요, 핀트입니다. 핀트를 믿고 투자해 주셨는데 최근 수익률로 인해 고객님께 심려를 드려 안타까운 마음 입니다. 미국 금리인상, 지정학적 리스크에 대한 우려가 부각 되면서 증시가 큰 폭으로 하락 하였으며, 시장을 추종하는 핀트 투자 역시 수익률이 좋지 못 한 상황입니다. 현재 아이작은 주식과 채권 하락 시그널에 대비하여, 위험자산의 비중은 다소 낮게 가져가고 있습니다. 다만, 연준의 긴축스탠스에 대한 우려는 자산가격에 어느정도 반영되어 있다 판단하여, 현재보다 더 보수적인 비중조절은 필요하지는 않을 것으로 보고 있는데요. 다양한 금융 데이터를 분석하여 운용하고 있사오니 조금 더 지켜봐 주시길 바라겠습니다."
f02622ee-5a30-4a47-9abc-f1abebb08dc8,별1개도 아깝다,1,2022-01-21 14:47:04,안녕하세요. 핀트 입니다. 핀트 이용에 불만이 있으신 것 같아 안타깝습니다. 구체적인 내용을 남겨 주시거나 이용하시면서 어렵거나 불편하신 점 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시면 확인 후 안내 드리겠습니다. 감사합니다.
61f38dab-c0c8-4b13-96f2-cd1919883adf,잘 못벌어주네요,1,2022-01-20 12:32:08,"안녕하세요, 핀트 입니다. 핀트를 믿고 투자를 하셨는데 만족스러운 수익률을 드리지 못 한 것 같아 안타까운 마음 입니다. 글로벌 자산배분이란 전략 특성상 수익률은 전세계적인 시장의 흐름을 따를 수 밖에 없으며, 단기적인 증시 움직임 등에 영향을 받게 됩니다. 핀트는 중위험-중수익 특성의 투자 서비스로 단기 대응보다는 중장기 대응에 초점을 두고 있으며, 중장기적으로 꾸준한 수익을 쌓아나가는 것을 목표로 하고 있으므로 장기 투자를 할 수록 좋은 성과를 기대할 수 있습니다. 언제든지 어렵거나 불편하신 점이 있으실 경우 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
9e51dc1f-0045-465b-92a4-6392983d85dd,일주일째인데 오를때는 300원오르고 내려갈때 7800원. 투자 더할랬는데 보류. 일주일더 보고 생각함,1,2020-06-12 19:45:50,"안녕하세요, 핀트 고객센터입니다. 저희 Fint 서비스에 관심갖고 이용해 주셔서 감사합니다. 핀트 투자의 성격 상 단기 대응보다는 중장기 대응에, 특정 테마 추종보다는 자산배분에 집중하니 이에 대한 이해를 부탁 드립니다. 투자 시 손실 확률은 장기 투자를 하실수록 점점 줄어드니, 장기적인 안목으로 바라봐 주시는 것을 권장 드립니다. 
앞으로도 지속 애용 부탁드리며, 이용 중 문의 사항 및 제안 의견 있으신 경우 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다."
f2421520-aac0-43d2-bfc8-1ffd461f0339,-15%달리는중인데... 내가 하는 것보다 못하는거같......2백밖에 안해서 버리는셈치고 하는중이라 장기적으로 기다려보래서 기다려보는데 가망이 없어보이네요 진짜 전문가들 맞으시죠...?,1,2020-09-24 16:27:35,"안녕하세요, 핀트 고객센터입니다. 핀트 투자의 투자 전략인 글로벌 자산배분은, 기본적으로 관련 자산군들의 가격 변동을 추종하기에 증시의 등락 영향을 받을 수 밖에 없는 점을 이해해 주시기 바랍니다. 다만, 언급하신 손실률은 너무 큰 폭인데요. 입출금에 따라 앱 내 표시되는 '원금 대비 수익률'이 왜곡되었거나, 이용에 다른 이슈가 있는 건 아닌지 궁금합니다. 통화 가능하실 때 핀트 고객센터(1644-8880)로 연락 주시면, 계좌 내용을 보고 설명 또는 이용 상담을 드리도록 하겠습니다. 감사합니다."
f489d7bf-e6ec-4634-beb9-5a605507da40,4개월째인데 떨어지기만 했음.,1,2020-10-20 22:49:57,"안녕하세요, 핀트 고객센터입니다. 저희 핀트 서비스를 이용 해주셔서 감사합니다. 투자 이후 수익률이 계속 마이너스 상태이신 것 같아 아쉽습니다 .글로벌 자산배분을 하는 핀트 투자 특성 상 단기 대응보다는 중장기 대응에, 특정 테마 추종보다는 자산배분에 집중하고 있습니다. 투자 시 손실 확률은 장기 투자를 하실수록 점점 줄어드니 보다 긴 호흡으로 바라봐 주시면 감사하겠습니다. 언제든지 어려우신 점, 불편하신 점 있으실 경우 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
abb73a0a-e283-4a9e-81a5-c9037f8b6ed4,계좌 생성 인증번호가 인증이 안됨,1,2022-05-20 08:48:21,안녕하세요. 핀트 입니다. 고객님께서 남겨주신 내용만으로는 정확한 원인 파악 및 조치 방법 안내가 어려운데요. 동일 현상이 지속될 경우 원활한 문제 해결을 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다.
99dfdc1b-2069-4f3d-8bd6-0edbce6dc69f,ai투자방식인데 수수료가 비쌈.,1,2022-03-29 21:50:28,"안녕하세요. 핀트 입니다. 핀트는 운용성과와 연동한 성과수수료로 수익이 발생한 경우만 수익금에 대해 9.5% 부과되며, 수익이 없을 경우 수수료는 부과되지 않습니다. 또한 성과수수료는 투자중지일, 계약해지일 또는 계약기간의 만료일(매 1년 기준)에 수익이 있을 경우 징수하게 되므로 오해 없으시길 바라겠습니다. 혹시 추가 문의사항이 있을실 경우 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
0706582c-7c0f-48db-abaf-a8785ece1159,그냥 주식사서 몃년묵혀두는게 훨신났네요,1,2022-04-20 19:18:09,"안녕하세요, 핀트 입니다. 핀트 투자의 운용성과가 기대하신 바에 못 미쳤던 것으로 유추 되어 아쉽습니다. 핀트 투자는 ‘글로벌 ETF 자산배분’ 전략을 중심으로, 주식/채권/원자재 등 자산군에 분산투자하는데 이러한 전략 특성상 해당 자산군들의 시장 흐름을 어느 정도 따를 수 밖에 없으며, 단기적인 증시 움직임 등에 영향을 받습니다. 운용에 있어 단기 수익률을 추구하거나 단기 트레이딩에 치중하지는 않으며, 중장기적인 시각에서 포트폴리오를 구성 합니다. 포트폴리오의 위험 대비 수익률을 안정적으로 가져가는 글로벌 자산배분 투자는 투자 기간이 길어질수록 손실 확률도 낮아지게 되니, 보다 긴 호흡으로 지켜봐 주시기를 바랍니다."
96832e20-8121-4145-a827-2a5ee08514bc,카카오페이지 캐쉬 안줌,1,2022-01-26 15:09:34,"안녕하세요, 핀트 입니다. 카카오페이지 이벤트 관련하여 문의 주셨는데요. 죄송스럽게도 카카오페이지에서 진행한 이벤트 내역은 당사에서 확인이 어렵습니다. 다소 번거로우시더라도 이벤트를 진행하셨던 카카오페이지를 통해 확인하여 주시기 바랍니다. 도움 드리지 못 하는 점 양해 바랍니다. 추가 문의나 소중한 의견 있으신 경우 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
610bdd03-c3ca-4981-a5f3-24fc068820eb,신분증 인식율이 이렇게 낮은 서비스는 처음보네요,1,2021-09-22 15:07:54,"안녕하세요, 핀트 입니다. 신분증 촬영 단계에서 진행이 원활하지 않아 불편을 느끼신것 같아 안타까운 마음 입니다. 우선 앱 내 신규계좌 개설 신분증 촬영 관련한 이슈는 없었던 것으로 확인됩니다. 해당 현상은 촬영된 신분증의 정보가 올바르게 인식되지 않아서 발생하는 현상으로 대부분의 신분증 촬영 이슈는 빛 반사가 원인인데요. 최대한 촬영할 때 빛 반사 되는 부분을 가려서 진행해 주시기 바라고요. 신분증이 오래됐거나 훼손이 있는지 여부 등도 확인이 필요한데요. 동일 현상이 지속될 경우 자세한 확인 및 원활한 진행을 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
f6a02305-ff46-440d-ab29-1c5c1d7b52c0,뭔 시작할때부터 마이너스더니 점점 손실이 커지네요? ㅋㅋ;,1,2021-12-03 05:23:42,"안녕하세요. 핀트 입니다. 최근 오미크론 변이 바이러스 및 파월 연준 의장의 테이퍼링 가속화 시사 등의 영향으로 글로벌증시가 크게 하락하였는데요. 글로벌 자산배분을 하고 있는 핀트 투자도기본적으로 관련 자산군들의 가격 변동을 추종하기에 증시의 등락 영향을 받을 수 밖에 없는데요. 핀트 서비스는 글로벌 자산배분을 통한 중위험-중수익을 추구하고 있으며, 중장기적인 시각에서 포트폴리오를 구성하고 장기적으로 꾸준히 수익을 쌓아나가고자 하는 점 참고하여 긴 안목으로 함께해 주시길 바라고요. 이용하시면서 어렵거나 불편하신 점 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
92282c34-8b4e-471e-ab55-1f703d047711,사용해보니 잘 모르겠습니다... 아직까진 ai가 ...,1,2021-02-24 09:18:54,"안녕하세요. 핀트 고객센터 입니다. 핀트 운용에 대해 안내 드리니 투자에 참고 부탁드립니다. 핀트 투자는 전략적으로 글로벌 자산배분을 추구하며, 주식/채권/원자재 등 고른 자산군의 ETF를 대상으로 분산투자 하며, 증시 혹은 개별 주식 투자 대비 낮은 기대 수익과 낮은 변동성으로 안정성에 보다 주안점을 둔 투자를 하고 있습니다. 또한 투자 전략 특성상 단기 대응보다는 중장기 대응에 초점을 두며 중장기적으로 꾸준히 수익을 쌓아나가는 것을 목표로 하는데요. 핀트 운용에 동의 되신다면 보다 긴 호흡으로 함께해 주시길 바라겠습니다. 감사합니다."
76257a18-04ab-4bf3-a61e-20738f9aedc3,모의투자하다가 접속이안됨 모의투자는 하지말고 돈넣으라는 압박인듯,1,2020-07-13 22:42:05,"안녕하세요, 핀트 고객센터입니다. 저희 Fint 서비스에 관심갖고 이용해 주셔서 감사합니다. 먼저 남겨주신 내용의 경우 저희 서비스의 의도와는 무관하니 이용에 오해 없으시길 바랍니다. 에러 발생 시, 언제든지 핀트 고객센터(1644-8880)로 연락 주시면 이슈 확인 및 해결에 도움 드리고 있습니다. 모의 투자 기능은 실제 투자 입금이 부담이 되시는 고객님들께서 미리 앱 서비스를 경험해보시는 의미에서 이용을 권장드리고 있습니다. 이용 중 문의사항 및 제안의견 있으신 경우 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다."
80cc698f-0ab4-412b-b8c6-c00c77b9db99,"모의투자를 해 봤는데 하루에 0.80퍼센트 오르고 그 뒤로 쭉 변동이 없는데 이거 왜 그런가요?,",1,2021-02-07 15:09:59,안녕하세요. 핀트 고객센터 입니다. 고객님 남겨주신 일자로 보아 주말에 장이 운용되지 않은 시점에 보셔서 그런 것으로 보이는데요. 핀트 투자는 상장되어 있는 ETF종목으로 글로벌 자산배분을 진행하기에 거래소 운용시간에만 운용이 진행되는데요. 주말에는 거래소가 휴장이기에 금요일 종가 기준의 평가금액과 수익률이 그대로 표시 되오니 이용에 참고하여 주시기 바랍니다. 혹시 추가문의나 의견 있으시면 고객센터(1644-880)로 연락 주시기 바랍니다. 감사합니다.
02f00715-a244-44ee-8c5c-b98aeb18b61d,4백을 투자해도 요즘은 읽어 버리기만 하네요 ㅡ ㅡ,1,2021-05-13 15:11:50,"안녕하세요, 핀트 고객센터입니다. 글로벌 자산배분을 하는 핀트의 특성상 해당 자산군들의 시장 흐름을 어느 정도 따를 수 밖에 없으며, 단기적인 증시 움직임 등에 영향을 받게 되는데요. 이에 최근 증시 흐름이 좋지 못 하면서 핀트 투자 수익률도 영향을 받고 있습니다. 핀트 투자는 단기 대응보다는 중장기 대응에 초점을 두고 있으며, 중장기적으로 꾸준한 수익을 쌓아나가는 것을 목표로 하고 있는 만큼 하루하루 수익률에 일희일비 하기 보다는 조금 더 긴 안목으로 지켜봐 주시면 좋은 성과로 보답드릴 수 있도록 하겠습니다. 감사합니다."
c532cc6f-9448-4e69-93fe-48b243b9eb7b,진위확인 실패??? 열받는다,1,2020-08-20 09:14:26,"안녕하세요, 핀트 고객센터입니다.  비대면 계좌개설 절차 상, 신분증 인증은 계좌개설 시 증권사로 전달되는 정보로 당사에서 수동 진행이 어려운 점 양해 부탁드립니다. 모든 과정이 비대면으로 이뤄지는 서비스 특성상, 기준이 다소 타이트 한점이 있습니다만, 안전한 인증을 위한 목적으로 이해해주시면 감사하겠습니다. 감사합니다."
4311c9bf-ba8d-4858-8e43-935f9fa44ec9,평점이 괜히 낮은게 아님,1,2022-02-11 10:43:36,"안녕하세요, 핀트입니다. 핀트 이용 중 불편 또는 불만이 있으신 것으로 생각 됩니다. 구체적인 내용이 없어 답변 드리기가 어려운데요. 구체적인 내용을 남겨주시면 고객님 의견을 적극 검토하여 만족스러운 서비스를 제공할 수 있도록 노력 하겠습니다. 이용 중 어렵거나 불편하신 점이 있으실 경우 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
bc91cd9d-ff0c-4c6f-bb94-1dea259944fb,포인트 지급안됨;;;;;,1,2022-01-29 21:58:42,"안녕하세요, 핀트 입니다. 포인트 적립 이벤트 관련하여 문의 주셨는데요. 죄송스럽게도 외부페이지에서 진행한 이벤트 내역은 당사에서 확인이 어렵습니다. 다소 번거로우시더라도 이벤트를 진행하셨던 곳을 통해 확인하여 주시기 바랍니다. 도움 드리지 못 하는 점 양해 바랍니다. 추가 문의나 소중한 의견 있으신 경우 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
685dde40-b963-4353-8c18-55359ee327d9,인증 너무 안되서 그냥 삭제했습니다,1,2021-12-22 15:49:35,"안녕하세요, 핀트 입니다. 먼저 이용에 불편을 드려 죄송 합니다. 신분증 촬영 단계에서 진행이 원활하지 않아 불편을 느끼신것 같은데요, 우선 앱 내 신규계좌 개설 신분증 촬영 관련한 이슈는 없었던 것으로 확인됩니다. 해당 현상은 촬영된 신분증의 정보가 올바르지 않아서 발생하는 현상으로 대부분의 신분증 촬영 이슈는 빛 반사가 원인입니다. 최대한 촬영할 때 빛 반사 되는 부분을 가려서 바탕을 어둡게 하고 진행해 주시기 바랍니다. 신분증이 오래됐거나 훼손이 있는지 여부 등도 확인이 필요한데요. 동일 현상이 지속될 경우 자세한 확인 및 원활한 진행을 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
51a0b67a-d2e9-4bed-b42d-8f7e2105e5b7,개조 옷같은 신분증 인증 에다 쓸에기 앱그지,1,2021-12-24 04:01:12,안녕하세요. 핀트 입니다. 핀트 이용에 불만이 있으신 것 같아 안타깝습니다. 구체적인 내용을 남겨 주시거나 이용하시면서 어렵거나 불편하신 점 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시면 확인 후 안내 드리겠습니다. 감사합니다.
0bcb434f-67a2-4c77-aba8-536c6b7e04e7,업데이트하더니 앱이 안열려요!!!!,1,2021-12-20 22:17:07,"안녕하세요, 핀트 입니다. 먼저 이용에 불편을 드려 죄송 합니다. 앱 접속이 가능하도록 새로운 업데이트 버전이 배포 되었습니다. 업데이트 후 접속 시도를 부탁드리고요. 동일 현상이 지속될 경우 정확한 원인 파악 및 조치를 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
131cde39-1460-42aa-88c9-937bf466763e,인증번호 안적어지 개망 앱,1,2022-03-16 23:15:14,"안녕하세요, 핀트 입니다. 고객님 남겨주신 내용만으로는 구체적인 내용 파악이 불가하여 안내가 어려운데요. 핀트 고객센터(1644-8880)로 연락 주시면 확인 후 안내 드리도록 하겠습니다. 즉각적인 도움 드리지 못 하는 점 고객님의 양해 바랍니다. 감사합니다."
82075ece-562a-4fe8-ba63-2d868b99ed72,존리책보고 동참위해 앱 깔았는데 동의만 수차례 반복..리뷰보니 다같은 이야긴데 댓글이 더 우습,1,2021-09-14 06:59:00,"안녕하세요, 핀트 입니다. 우선 이용에 불편을 드린 점 깊은 사과말씀 드립니다. 금일 오전 6:15~7:45(약 1시간30분) 동안 핀트 서비스의 긴급 점검으로 앱 접속과 일부 카드결제가 정상적으로 서비스 되지 않았습니다. 앞으로 편리하고 안정적인 서비스 제공을 위해 최선을 다하겠습니다. 고객님의 너그러운 양해 바랍니다. 관련하여 문의사항이 있으신 경우 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
58f4bc39-9a6d-4ce0-a38f-bb0e228d8031,왜 설치된지 모르게 설치되서 삭제하고가요,1,2021-07-08 15:40:01,
d966001f-f660-4c85-8530-7ef2b05de272,이거 저만 그런가요 이름이 아예 입력자체가 안됩니다,1,2021-11-19 09:11:26,"안녕하세요, 핀트 입니다. 우선 핀트 이용에 불편을 드려 죄송합니다. 핀트 앱 로그인 및 계좌개설 과정 중 고객정보 입력 단계에서 이슈는 확인되지 않습니다. 고객님께서 남겨주신 내용만으로는 고객님 정보가 확인되지 않아 원인파악 및 처리 방법에 대한 안내가 어려운데요. 다소 번거로우시더라도 핀트 고객센터(1644-8880)로 연락 주시면 확인 후 안내 드리도록 하겠습니다. 즉각적인 도움 드리지 못 하는 점 고객님의 양해 바랍니다. 감사합니다."
e1bb606f-4392-4980-90df-fd1cd350b4b7,제가실수로 가상계좌로 20만원 투자하고 지웠습니다. 아무문제 없죠?,1,2020-06-01 11:56:16,"안녕하세요, 핀트 고객센터입니다. 먼저, 저희 핀트 서비스에 관심갖고 이용해 주셔서 감사합니다. 먼저, 핀트 모의투자 계좌의 투자금은 가상의 투자금 입니다. 실제 투자를 하시는 경우에만 고객님의 투자금을 입금하게 되니 서비스 이용에 참고 부탁드립니다. 추후,  실제 핀트 투자를 이용하셔도 모의투자 계좌를 병행하여 보유하실 수 있습니다. 감사합니다."
cb15def8-06d6-4c21-8991-6638dc30a68b,신분증 인식 그거 참 드럽게안되네,1,2021-04-05 07:41:59,"안녕하세요, 핀트 고객센터입니다. 신분증 촬영 단계에서 진행이 원활하지 않아 불편을 느끼신것 같은데요, 우선 앱 내 신규계좌 개설 신분증 촬영 관련한 이슈는 없었던 것으로 확인됩니다. 해당 현상은 촬영된 신분증의 정보가 올바르지 않아서 발생하는 현상으로 대부분의 신분증 촬영 이슈는 빛 반사가 원인입니다. 최대한 촬영할 때 빛 반사 되는 부분을 가려서 진행해 주시기 바라며 사진에 빛이 들어간 경우도 인식이 되지 않습니다. 신분증이 오래됐거나 훼손이 있는지 여부 등도 확인이 필요한데요. 동일 현상이 지속될 경우 자세한 확인 및 원활한 진행을 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
6159fe7b-4dd9-49de-a980-c1b580bc4539,학생은 못하나요? 왜 막혀있죠 신분증 촬영에서 막혀요,1,2021-02-09 19:57:17,"안녕하세요, 핀트 고객센터입니다. 계좌개설에 대해 문의 주셨는데요, 현행법상 아직 미성년자의 증권사 비대면 계좌 개설은 불가 한데요. 이에 미성년자의 경우 핀트 투자도 불가하며, 비대면 계좌 개설은 내국인&성년&개인에 한해 가능합니다. 향후 법적 허용 요건이 생기면 핀트에서도 가입 대상을 확대할 예정입니다만, 아직은 불가한 점을 이해해 주시기 바랍니다. 추가 문의사항이 있으신 경우 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
8ce35b02-683a-4be7-938d-ef27a9c94328,카드 사용했는데 만원 입금이 바로 안되나보네요,1,2021-08-07 12:24:04,"안녕하세요, 핀트 고객센터입니다. 핀트카드 출시 기념 이벤트 관련으로 문의 주셨는데요.
핀트카드 이벤트 기간은 2021년 7월 26일부터 2021년 8월 31일까지이며 이벤트 기간 내 핀트 투자계좌 운용 중이면서 핀트카드로 첫 결제 시 핀트투자 지원금 1만원을 잔돈 저금통으로 지급됩니다. 핀트투자 1만원 지원금은 이벤트 종료 후 3일 이내 당첨자 공지 후 지급되므로 참고 부탁 드립니다. 관련 내용으로 문의사항이 있으신 경우 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
bed04e74-736c-405a-9e7b-c4e1f76032cf,투자 정지하니깐 바로 수익률 훅떨구네ㅋㅋㅋㅋㅋ우연에 일치일까~,1,2020-06-15 14:45:33,
bccaca4a-9a3c-4328-8c01-861f19de83f7,첫 가입하다 잘 몰라 어플 지웠는데 탈퇴신청 해야되죠?,1,2021-02-17 17:35:33,"답변: 안녕하세요. 핀트 고객센터입니다. 핀트를 가입 후 앱을 삭제 하셨다면, 고객님의 정보는 삭제되지 않습니다. 탈퇴가 진행되어야 고객정보가 삭제되므로 참고 부탁드립니다. 탈퇴는 앱 내 [전체메뉴] – [설정] – [Fint 탈퇴] 메뉴를 통해서 가능합니다. 탈퇴하시더라도 추후에 다시 만나 뵙기를 바라며, 혹시 핀트 이용관련 추가문의나 소중한 의견 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
f63aa3b5-ee91-4174-968b-aec577da5d91,잘사용하고있슴,1,2020-06-11 16:33:29,"안녕하세요, 핀트 고객센터입니다. 저희 Fint 서비스에 관심갖고 이용해 주셔서 감사합니다. 
앞으로도 지속 애용 부탁드리며, 이용 중 문의 사항 및 제안 의견 있으신 경우 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 만족스럽게 이용하고 계신다면, 리뷰 별점을 상향해주시면 감사드리겠습니다. :)"
99cb60ae-4fe5-4639-ae01-4576de2a1635,아직은 수입이 그리 좋지 않네요,1,2021-12-01 07:57:11,"안녕하세요. 핀트 입니다. 최근 오미크론 변이 바이러스 및 파월 연준 의장의 테이퍼링 가속화 시사 등의 영향으로 글로벌증시가 크게 하락하였는데요. 글로벌 자산배분을 하고 있는 핀트 투자도기본적으로 관련 자산군들의 가격 변동을 추종하기에 증시의 등락 영향을 받을 수 밖에 없는데요. 핀트 서비스는 글로벌 자산배분을 통한 중위험-중수익을 추구하고 있으며, 중장기적인 시각에서 포트폴리오를 구성하고 장기적으로 꾸준히 수익을 쌓아나가고자 하는 점 참고하여 긴 안목으로 함께해 주시길 바라고요. 이용하시면서 어렵거나 불편하신 점 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
bfe40997-a7fa-457f-9b1f-54fa4ea3489a,메인에서 로딩 왜케 길죠 완전느려짐,1,2021-02-03 09:44:21,"안녕하세요, 핀트 고객센터입니다. 우선 이용에 불편을 드려 죄송합니다. 핀트 서비스의 여러 서버 중 한 대의 네트워크 이상 으로 일시적으로 접속지연이 있었으며, 바로 조치하여 현재는 정상적으로 접속이 가능 합니다. 이용에 불편을 드린 점 다시 한번 사과의 말씀을 드리며, 고객님의 너그러운 양해 바랍니다. 감사합니다."
c6728336-9fba-4de8-ad2d-9d8bae85aa3f,투자 시작하려하니 자꾸 kb증권과 통신에서 오류가 발생했다고 뜨네요. 투자를 하라는건지 말라는건지....,1,2021-10-13 05:21:43,"안녕하세요, 핀트 입니다. KB증권 계좌개설 관련한 이슈는 없었으며 앱 리뷰만으로는 고객님 정보를 확인할 수 없어 정확한 안내가 어려운데요. 최근에 KB증권을 통해 비대면계좌개설 이력이 있는 경우 단기간 다수계좌 개설 불가로 인해 계좌개설이 안 될 수 있습니다. 이 점 이용에 참고부탁드리며, 자세한 확인을 원하신다면 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
69fa2da4-582f-4475-9e7f-182ca8614489,그냥 직접하세요 어지간하면 욕안하은데 해지 개오래걸리고 다 좋지않음,1,2021-10-14 09:26:32,"안녕하세요, 핀트 입니다. 해지 신청 시 처리 절차는 “보유자산 청산 – 결제(국내:거래소 규정에 따라 2영업일 소요, 해외: 거래소 규정에 따라 3영업일 소요) – 환전(해외) - 성과수수료 정산 – 출금”의 순으로 진행됩니다. 이러한 처리절차에 따라 국내는 최대4영업일, 해외는 최대 6영업일이 소요되며 영업일 기준으로 휴일이 있으면 더 길게 느껴질 수 있는데요. 이는 거래소 규정에 따른 시간 소요로 핀트에서의 처리 지연은 아니오니 오해 없으시길 바라고요. 불편하신 점을 추가로 남겨주시거나 고객센터(1644-8880)로 의견 주시면 적극 검토하여 개선할 수 있도록 하겠습니다. 감사합니다."
372c35dc-38e1-4cd6-a220-b06cef56e8b2,한개도 아깝습니다,1,2021-11-28 06:22:24,안녕하세요. 핀트 입니다. 핀트 이용에 불만이 있으신 것 같아 안타깝습니다. 구체적인 내용을 남겨 주시거나 이용하시면서 어렵거나 불편하신 점 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시면 확인 후 안내 드리겠습니다. 감사합니다.
7440bdf8-3ce8-4562-b48a-2679a811aa7e,-5% 입니다 대략투자기간 한달정도된듯 결론: 손해보니까 하지마셈,1,2019-06-03 12:10:41,"안녕하세요, 핀트 고객센터입니다. 
핀트 투자는 ""글로벌 자산배분""을 추구하여 주식 시장의 단기적 흐름과 무관할 수는 없으며, 안타깝게도 최근 한 달은 글로벌 증시의 하락이 컸던 기간입니다(중국 -9.3%, 미국 -6.4%).
핀트의 인공지능 엔진은 위험회피 로직 등을 포함하고 있어 분산 투자와 안전 자산 확보로 손실을 줄이는 운용을 하고 있으며, 증시 상승 시 적극적인 주식 비중의 확대도 진행합니다. 주식 시장은 하락이 있으면 반등도 있으며 손실 확률은 장기 투자를 하실수록 점점 줄어드니, 중장기 호흡으로 바라봐 주시면 감사하겠습니다. 
고객의 자산을 더욱 안정적으로 관리할 수 있도록 노력하겠습니다. 감사합니다."
